9162125,9162061,1258.090909090909
9162125,9162062,806.5714285714286
9162125,9162064,835.6464285714286
9162125,9162065,722.4944444444445
9162125,9162066,687.6495238095238
9162125,9162067,779.0066666666667
9162125,9162068,395.72746049701925
9162125,9162069,418.71111111111105
9162125,9162070,202.9181379007466
9162125,9162071,334.7198412698412
9162125,9162072,408.375873015873
9162125,9162074,935.5
9162125,9162075,1205.0
9162125,9162078,874.5211111111112
9162125,9162084,524.8842328042329
9162125,9162085,516.8087301587302
9162125,9162087,1058.2
9162125,9162091,799.4
9162125,9162092,300.5833333333333
9162125,9162094,763.9666666666667
9162125,9162099,960.3076923076923
9162125,9162101,550.8006349206349
9162125,9162104,735.3444444444445
9162125,9162105,465.8277777777778
9162125,9162108,618.5
9162125,9162109,665.1428571428571
9162125,9162110,503.9642857142857
9162125,9162111,283.96969696969694
9162125,9162112,712.2333333333333
9162125,9162113,818.8555555555555
9162125,9162122,163.8549731182796
9162125,9162123,267.8475280151947
9162125,9162124,191.9904761904762
9162125,9162125,151.9680199511646
9162125,9162126,186.7963611258006
9162125,9162127,256.35897435897436
9162125,9162129,532.9666666666667
9162125,9162133,530.4
9162125,9162140,842.3888888888888
9162125,9162159,557.0666666666667
9162125,9162160,957.3555555555556
9162125,9162161,933.0
9162125,9162162,368.3599511599512
9162125,9162163,903.25
9162126,9162000,336.7998148148148
9162126,9162025,208.79861395914025
9162126,9162028,188.48851282051282
9162126,9162038,781.921870015949
9162126,9162043,779.6680158730157
9162126,9162044,658.2722222222221
9162126,9162045,546.7555555555555
9162126,9162046,2014.0
9162126,9162047,748.6
9162126,9162048,944.5384615384615
9162126,9162058,975.297619047619
9162126,9162059,1008.0
9162126,9162060,762.8666666666667
9162126,9162061,1033.5555555555557
9162126,9162062,767.3888888888889
9162126,9162064,795.66082010582
9162126,9162065,706.0179100529099
9162126,9162066,652.9108780108779
9162126,9162067,647.5420677470677
9162126,9162068,364.1064364196548
9162126,9162069,248.24017797017797
9162126,9162070,120.36400871459695
9162126,9162071,295.8791643323996
9162126,9162072,254.34821457524382
9162126,9162074,1169.5
9162126,9162075,744.3355555555556
9162126,9162078,630.1377866360219
9162126,9162084,447.35434286752735
9162126,9162085,355.49226675931396
9162126,9162087,859.5909090909091
9162126,9162090,450.11111111111114
9162126,9162091,657.9777777777778
9162126,9162092,259.2699346405229
9162126,9162094,815.0000000000001
9162126,9162095,744.9222222222221
9162126,9162099,763.2333333333333
9162126,9162101,516.051414141414
9162126,9162104,484.28897121397114
9162126,9162105,446.8578571428571
9162126,9162108,498.0
9162126,9162109,793.3333333333334
9162126,9162110,543.4333333333333
9162126,9162111,230.27556239082554
9162126,9162112,619.1244444444444
9162126,9162113,655.8527777777778
9162126,9162122,193.37222222222223
9162126,9162123,136.61746791370504
9162126,9162124,99.70642754024688
9162126,9162125,159.14517896047306
9162126,9162126,69.3003414690389
9162126,9162127,288.55275537634407
9162126,9162129,416.08212463284764
9162126,9162132,669.8
9162126,9162133,450.9
9162126,9162140,878.3822222222221
9162126,9162159,493.51666666666665
9162126,9162160,811.4728835978835
9162126,9162161,507.6
9162126,9162162,299.32317605052896
9162126,9162163,1246.7166666666667
9162127,9162000,402.31666666666666
9162127,9162025,370.04047619047617
9162127,9162028,201.7181818181818
9162127,9162038,1200.937037037037
9162127,9162043,1328.3333333333333
9162127,9162044,866.5555555555555
9162127,9162045,895.6666666666666
9162127,9162046,2029.5
9162127,9162047,1179.4
9162127,9162048,1666.857142857143
9162127,9162058,980.1666666666666
9162127,9162061,1033.5
9162127,9162062,1039.2692307692307
9162127,9162063,927.5416666666666
9162127,9162064,1194.3
9162127,9162065,879.5999999999999
9162127,9162066,990.1733333333333
9162127,9162067,1021.6277777777776
9162127,9162068,501.48948828948835
9162127,9162069,418.09777777777776
9162127,9162070,281.4816738816739
9162127,9162071,469.234365079365
9162127,9162072,507.73777777777775
9162127,9162074,1003.1666666666666
9162127,9162075,1489.7
9162127,9162078,1052.2388888888888
9162127,9162084,600.8197883597883
9162127,9162085,601.0699999999998
9162127,9162087,923.2
9162127,9162090,1759.0
9162127,9162091,675.1923076923077
9162127,9162092,299.10833333333335
9162127,9162094,931.0222222222221
9162127,9162095,746.7666666666667
9162127,9162099,730.5416666666666
9162127,9162101,700.55
9162127,9162104,893.6866666666666
9162127,9162105,472.9
9162127,9162109,1247.5454545454545
9162127,9162110,616.6071428571429
9162127,9162111,316.0822222222222
9162127,9162112,812.7888888888889
9162127,9162113,869.4388888888888
9162127,9162122,330.96111111111105
9162127,9162123,356.36205621431714
9162127,9162124,310.33888888888885
9162127,9162125,238.46798592257417
9162127,9162126,282.7099031706861
9162127,9162127,123.33170050315684
9162127,9162129,648.5355555555556
9162127,9162132,1756.7777777777778
9162127,9162133,571.75
9162127,9162140,840.427777777778
9162127,9162159,640.7333333333333
9162127,9162160,1407.0666666666668
9162127,9162161,673.5
9162127,9162162,467.92254208754207
9162127,9162163,1165.5
9162129,9162000,432.6793650793651
9162129,9162025,339.61393162393165
9162129,9162028,312.3500610500611
9162129,9162038,667.2318633667492
9162129,9162043,491.6892063492063
9162129,9162044,566.6488888888889
9162129,9162045,444.6555555555556
9162129,9162046,504.3
9162129,9162047,1164.909090909091
9162129,9162048,607.3928571428571
9162129,9162058,801.0153846153846
9162129,9162059,1310.25
9162129,9162061,537.8888888888889
9162129,9162062,639.952380952381
9162129,9162063,753.3636363636364
9162129,9162064,632.127212047212
9162129,9162065,604.5577594627595
9162129,9162066,500.53883353093505
9162129,9162067,431.7424047770255
9162129,9162068,399.893357284859
9162129,9162069,308.2355555555556
9162129,9162070,271.6434988317496
9162129,9162071,324.3362874792158
9162129,9162072,248.49808087000824
9162129,9162074,923.2051282051282
9162129,9162075,674.155238095238
9162129,9162078,358.59690850508963
9162129,9162084,486.9449642079053
9162129,9162085,417.0675925925926
9162129,9162087,633.5769230769231
9162129,9162090,501.39285714285717
9162129,9162091,631.4133333333334
9162129,9162092,410.2683102083102
9162129,9162094,619.0579365079365
9162129,9162095,687.9511111111112
9162129,9162099,1243.0
9162129,9162101,556.1500287294405
9162129,9162104,530.5551298324804
9162129,9162105,420.42089947089954
9162129,9162109,1052.0
9162129,9162110,510.2857142857143
9162129,9162111,422.8064790764791
9162129,9162112,703.3166666666665
9162129,9162113,680.9203703703704
9162129,9162122,343.049494949495
9162129,9162123,209.99853124423728
9162129,9162124,249.99492063492062
9162129,9162125,359.05797979797984
9162129,9162126,227.8969550844701
9162129,9162127,425.5496969696969
9162129,9162132,1134.0
9162129,9162133,376.8444444444445
9162129,9162140,705.8
9162129,9162159,501.0
9162129,9162160,647.2466666666667
9162129,9162161,587.5384615384615
9162129,9162162,304.5998693454983
9162129,9162163,682.6153846153846
9162132,9162025,443.3333333333333
9162132,9162028,504.1666666666667
9162132,9162038,668.3586772486773
9162132,9162043,497.4777777777778
9162132,9162044,498.98793650793647
9162132,9162045,472.7739083820663
9162132,9162046,269.286507936508
9162132,9162047,400.18444444444447
9162132,9162048,436.8515873015874
9162132,9162058,787.0357142857143
9162132,9162061,422.75555555555553
9162132,9162063,642.3846153846154
9162132,9162064,450.52111111111105
9162132,9162065,497.01111111111106
9162132,9162066,614.6666666666666
9162132,9162067,550.6333333333333
9162132,9162068,635.6
9162132,9162069,456.56666666666666
9162132,9162071,849.65
9162132,9162072,939.0833333333334
9162132,9162074,528.4333333333333
9162132,9162075,431.505
9162132,9162078,401.06666666666666
9162132,9162084,467.72222222222223
9162132,9162085,759.2333333333333
9162132,9162090,479.55111111111114
9162132,9162091,399.23774410774405
9162132,9162094,650.25
9162132,9162099,451.2770085470085
9162132,9162101,958.0
9162132,9162104,408.24666666666667
9162132,9162105,324.4
9162132,9162108,193.70761904761906
9162132,9162109,171.59660125060125
9162132,9162110,232.88608058608057
9162132,9162111,483.26666666666665
9162132,9162112,1144.6666666666667
9162132,9162113,999.0769230769231
9162132,9162122,717.0333333333333
9162132,9162123,602.4333333333333
9162132,9162126,739.6688888888889
9162132,9162129,984.3636363636364
9162132,9162133,279.8245886400235
9162132,9162140,243.59487697487702
9162132,9162159,249.35555555555558
9162132,9162160,355.2090767856753
9162132,9162161,446.2417460317461
9162132,9162162,927.8888888888889
9162132,9162163,597.3333333333334
9162133,9162000,285.8666666666667
9162133,9162025,356.6333333333333
9162133,9162028,448.1333333333333
9162133,9162038,758.5622222222222
9162133,9162043,500.19999999999993
9162133,9162044,621.5770634920635
9162133,9162045,328.66863821202946
9162133,9162046,454.4528571428571
9162133,9162047,555.3988888888889
9162133,9162048,518.3611111111112
9162133,9162058,872.6666666666666
9162133,9162059,725.1666666666666
9162133,9162061,816.6666666666666
9162133,9162062,1370.375
9162133,9162063,1398.8
9162133,9162064,714.3233333333335
9162133,9162065,680.2111111111111
9162133,9162066,575.0
9162133,9162067,429.46666666666664
9162133,9162068,848.375
9162133,9162069,386.3333333333333
9162133,9162070,448.5
9162133,9162071,599.75
9162133,9162072,690.7666666666667
9162133,9162074,721.7777777777778
9162133,9162075,617.538888888889
9162133,9162078,605.4777777777778
9162133,9162084,295.43888888888887
9162133,9162085,555.7692307692307
9162133,9162087,1692.0
9162133,9162090,510.3388888888889
9162133,9162091,337.37722222222226
9162133,9162092,362.8666666666667
9162133,9162094,1165.6666666666667
9162133,9162099,493.6420370370371
9162133,9162101,970.6111111111111
9162133,9162104,583.1222222222223
9162133,9162105,344.06666666666666
9162133,9162108,315.58634920634915
9162133,9162109,473.22693602693596
9162133,9162110,171.85217877142014
9162133,9162111,336.1555555555555
9162133,9162112,1042.7
9162133,9162113,1068.9166666666667
9162133,9162123,570.8355555555555
9162133,9162126,511.9174603174603
9162133,9162129,550.8461538461538
9162133,9162132,518.6249735449735
9162133,9162140,419.0436363636364
9162133,9162159,268.7374603174604
9162133,9162160,550.2175927775929
9162133,9162161,475.6360317460318
9162133,9162162,664.8666666666667
9162133,9162163,924.6666666666666
9162140,9162025,735.6666666666666
9162140,9162028,806.0666666666667
9162140,9162038,692.827132127132
9162140,9162043,718.9666666666667
9162140,9162044,610.2166666666667
9162140,9162045,615.1122222222223
9162140,9162046,270.4033932733933
9162140,9162047,395.39146893914625
9162140,9162048,383.0664853664854
9162140,9162058,453.6222222222222
9162140,9162059,427.65444444444444
9162140,9162060,617.8
9162140,9162061,481.42888888888893
9162140,9162062,600.5222222222222
9162140,9162063,510.2142857142857
9162140,9162064,586.4365774911363
9162140,9162065,613.7666666666667
9162140,9162066,712.688888888889
9162140,9162067,551.1428571428571
9162140,9162068,756.6333333333333
9162140,9162069,768.6785714285714
9162140,9162070,775.8666666666667
9162140,9162071,1252.6
9162140,9162072,1584.25
9162140,9162074,351.5608465608465
9162140,9162075,416.4879237223493
9162140,9162078,589.7142857142857
9162140,9162084,646.8444444444444
9162140,9162085,1196.1538461538462
9162140,9162087,500.3666666666667
9162140,9162090,477.7
9162140,9162091,337.31742608116525
9162140,9162092,669.8666666666667
9162140,9162094,587.9744444444444
9162140,9162095,764.5833333333334
9162140,9162099,359.73997177827425
9162140,9162101,920.3777777777777
9162140,9162104,495.3333333333333
9162140,9162105,572.5333333333333
9162140,9162108,179.24453474372203
9162140,9162109,395.43927997928006
9162140,9162110,321.6867893217894
9162140,9162111,707.4666666666667
9162140,9162112,800.3461538461538
9162140,9162113,689.3288888888889
9162140,9162122,1046.4
9162140,9162123,805.8
9162140,9162125,820.0357142857143
9162140,9162126,826.0904761904762
9162140,9162127,973.5333333333333
9162140,9162129,1375.6666666666667
9162140,9162132,432.02492063492065
9162140,9162133,385.9963275613276
9162140,9162140,93.65686145496335
9162140,9162159,241.5341414141414
9162140,9162160,523.9860287136374
9162140,9162161,684.9537301587302
9162140,9162162,779.1222222222223
9162140,9162163,384.63
9162159,9162025,480.01666666666665
9162159,9162038,702.1504761904762
9162159,9162043,673.6333333333333
9162159,9162044,435.06111111111113
9162159,9162045,428.3277777777778
9162159,9162046,264.3722222222222
9162159,9162047,488.3922222222223
9162159,9162048,401.0
9162159,9162058,619.8277777777779
9162159,9162059,570.2
9162159,9162061,468.2857142857143
9162159,9162062,880.6428571428571
9162159,9162063,782.5
9162159,9162064,574.6133333333333
9162159,9162065,743.1111111111111
9162159,9162066,800.8666666666667
9162159,9162067,530.4642857142857
9162159,9162068,785.1944444444445
9162159,9162069,496.1666666666667
9162159,9162070,489.53333333333336
9162159,9162071,676.55
9162159,9162072,552.8461538461538
9162159,9162074,504.06666666666666
9162159,9162075,470.83968253968254
9162159,9162078,466.1333333333333
9162159,9162084,477.67777777777786
9162159,9162085,481.76666666666665
9162159,9162087,690.75
9162159,9162090,535.2
9162159,9162091,220.76661548963017
9162159,9162092,421.8666666666667
9162159,9162095,1164.1666666666667
9162159,9162099,326.8016709216709
9162159,9162101,959.452380952381
9162159,9162104,643.6666666666666
9162159,9162105,363.03333333333336
9162159,9162108,140.47301587301587
9162159,9162109,318.35582010582016
9162159,9162110,147.20644383394384
9162159,9162111,416.6777777777778
9162159,9162112,1065.357142857143
9162159,9162113,1071.2179487179487
9162159,9162122,694.3666666666667
9162159,9162123,644.8158730158731
9162159,9162125,560.3
9162159,9162126,617.2188888888888
9162159,9162129,889.5
9162159,9162132,417.5444444444444
9162159,9162133,183.23309523809522
9162159,9162140,256.10844932844935
9162159,9162160,569.5711544011543
9162159,9162161,507.5
9162159,9162162,759.2
9162159,9162163,659.125
9162160,9162000,446.2857142857143
9162160,9162025,581.202380952381
9162160,9162028,794.5952380952382
9162160,9162038,553.6031534718296
9162160,9162043,534.2172676669736
9162160,9162044,391.51392832571617
9162160,9162045,442.7705438424092
9162160,9162046,289.66612079199723
9162160,9162047,342.3001980153718
9162160,9162048,275.298451866626
9162160,9162058,597.51178987679
9162160,9162059,534.2525162579652
9162160,9162060,556.6847474747476
9162160,9162061,418.1955741455742
9162160,9162062,507.8160868128928
9162160,9162063,557.9444444444446
9162160,9162064,379.01497375718543
9162160,9162065,510.15251529546924
9162160,9162066,563.0570310723759
9162160,9162067,533.166936026936
9162160,9162068,581.9243915343916
9162160,9162069,480.93333333333334
9162160,9162070,761.912962962963
9162160,9162071,621.5073992673993
9162160,9162072,543.7555555555556
9162160,9162074,454.46306184276096
9162160,9162075,337.38083735123445
9162160,9162078,544.1088888888889
9162160,9162084,566.9477777777778
9162160,9162085,633.4577777777778
9162160,9162087,443.46475468975467
9162160,9162090,510.9447474747475
9162160,9162091,480.7612788283841
9162160,9162092,681.7206349206349
9162160,9162094,564.4849206349207
9162160,9162095,629.071111111111
9162160,9162099,467.4579138062547
9162160,9162101,565.0636507936508
9162160,9162104,564.2916666666666
9162160,9162105,433.80555555555554
9162160,9162108,270.58544360953056
9162160,9162109,324.4867733776944
9162160,9162110,338.03400032314886
9162160,9162111,702.1333333333333
9162160,9162112,713.3164957264958
9162160,9162113,710.3784391534391
9162160,9162122,833.6161904761905
9162160,9162123,622.8255973266498
9162160,9162124,732.0909090909091
9162160,9162125,695.0111111111112
9162160,9162126,667.2163227513228
9162160,9162127,863.5
9162160,9162129,616.8325396825397
9162160,9162132,346.20036417286417
9162160,9162133,407.31915310615307
9162160,9162140,325.96309352512566
9162160,9162159,365.5854207413959
9162160,9162160,320.18797040060883
9162160,9162161,411.1583830269473
9162160,9162162,616.3926262626262
9162160,9162163,490.59350711597773
9162161,9162025,345.03333333333336
9162161,9162028,519.4
9162161,9162038,513.3236430832859
9162161,9162043,496.28539682539684
9162161,9162044,319.3075225160347
9162161,9162045,319.16235625754814
9162161,9162046,401.58523809523814
9162161,9162047,493.7238095238096
9162161,9162048,443.55846560846555
9162161,9162058,769.1833333333335
9162161,9162059,672.5666666666667
9162161,9162060,640.5357142857143
9162161,9162061,422.5555555555556
9162161,9162062,638.2857142857143
9162161,9162063,598.9642857142857
9162161,9162064,490.6162455630026
9162161,9162065,562.5153174603175
9162161,9162066,504.2455368814192
9162161,9162067,369.80333333333334
9162161,9162068,629.2666666666667
9162161,9162069,336.43333333333334
9162161,9162070,434.06666666666666
9162161,9162071,553.2944444444445
9162161,9162072,460.78888888888895
9162161,9162074,611.8688888888889
9162161,9162075,450.6854900818136
9162161,9162078,376.9433333333334
9162161,9162084,395.86111111111114
9162161,9162085,525.6555555555556
9162161,9162087,537.7
9162161,9162090,309.44746031746035
9162161,9162091,539.5411111111111
9162161,9162092,515.8466666666667
9162161,9162094,595.8111111111112
9162161,9162095,681.0666666666667
9162161,9162099,529.7877777777778
9162161,9162101,638.0244444444445
9162161,9162104,397.10333333333335
9162161,9162105,306.72777777777776
9162161,9162108,374.19714285714286
9162161,9162109,413.0097883597884
9162161,9162110,381.4050995953937
9162161,9162111,412.7
9162161,9162112,793.1666666666666
9162161,9162113,639.1
9162161,9162122,669.0714285714286
9162161,9162123,538.8707936507936
9162161,9162124,630.5
9162161,9162126,580.1536507936507
9162161,9162127,615.9
9162161,9162129,580.7777777777777
9162161,9162132,460.08763865763865
9162161,9162133,349.3928633458045
9162161,9162140,437.0905439005438
9162161,9162159,361.59111111111116
9162161,9162160,440.81311045910275
9162161,9162162,589.2088888888889
9162161,9162163,535.1833333333333
9162162,9162000,620.875
9162162,9162025,390.73111111111103
9162162,9162028,370.2744444444445
9162162,9162038,692.6028633190017
9162162,9162043,583.2644708994708
9162162,9162044,750.7222222222222
9162162,9162045,511.1666666666667
9162162,9162046,1307.0
9162162,9162047,1493.1
9162162,9162048,1026.388888888889
9162162,9162058,786.0952380952382
9162162,9162059,711.0
9162162,9162060,741.6071428571429
9162162,9162061,609.4
9162162,9162062,524.5000000000001
9162162,9162063,546.8571428571429
9162162,9162064,629.90673992674
9162162,9162065,520.1562586527804
9162162,9162066,402.0286233539945
9162162,9162067,370.65010004586634
9162162,9162068,249.27026182051273
9162162,9162069,409.1722222222223
9162162,9162070,309.7492063492064
9162162,9162071,154.8726495258034
9162162,9162072,330.2588442113442
9162162,9162074,646.3555555555556
9162162,9162075,814.5688888888889
9162162,9162078,427.75124486624486
9162162,9162084,532.5960317460318
9162162,9162085,488.571507936508
9162162,9162087,651.1333333333333
9162162,9162090,506.6666666666667
9162162,9162091,871.2727272727273
9162162,9162092,435.89444444444445
9162162,9162094,576.2122222222223
9162162,9162095,579.7166666666667
9162162,9162099,1090.409090909091
9162162,9162101,469.25674828755473
9162162,9162104,558.740873015873
9162162,9162105,570.1388888888889
9162162,9162108,897.0
9162162,9162109,629.0
9162162,9162110,894.3
9162162,9162111,453.3773737373738
9162162,9162112,534.1419047619048
9162162,9162113,597.5579831932773
9162162,9162122,312.8806702213049
9162162,9162123,211.84872559145543
9162162,9162124,204.5244876718264
9162162,9162125,287.42350877192985
9162162,9162126,237.24880614354814
9162162,9162127,424.17428571428565
9162162,9162129,378.58639833583203
9162162,9162132,1589.5
9162162,9162133,681.75
9162162,9162140,754.6428571428571
9162162,9162159,838.0909090909091
9162162,9162160,775.1688888888889
9162162,9162161,485.1
9162162,9162162,156.6778031722235
9162162,9162163,791.9777777777778
9162163,9162038,683.1877272727273
9162163,9162043,1415.1
9162163,9162044,1709.8333333333333
9162163,9162045,1856.0
9162163,9162046,703.5
9162163,9162047,413.55
9162163,9162048,486.77174603174603
9162163,9162058,212.3944418005566
9162163,9162059,260.4154785247432
9162163,9162060,223.56407592398304
9162163,9162061,309.46358303532213
9162163,9162062,186.38695112496146
9162163,9162063,180.54825708061006
9162163,9162064,402.01915497926836
9162163,9162065,301.86255751558383
9162163,9162066,424.0902636252637
9162163,9162067,663.2944444444444
9162163,9162068,619.3777777777779
9162163,9162070,985.65
9162163,9162071,687.5888888888888
9162163,9162074,237.1619316979317
9162163,9162075,346.2247106114248
9162163,9162078,999.0
9162163,9162084,1632.75
9162163,9162087,271.5333521734578
9162163,9162091,863.4642857142857
9162163,9162094,230.99463583200426
9162163,9162095,311.775086025086
9162163,9162099,692.7142857142857
9162163,9162101,484.21949235949234
9162163,9162108,610.3
9162163,9162109,1247.125
9162163,9162110,847.9696969696969
9162163,9162111,1324.0
9162163,9162112,424.22370370370373
9162163,9162113,356.10641928648124
9162163,9162122,984.0769230769231
9162163,9162123,893.35
9162163,9162126,1072.4444444444443
9162163,9162129,1478.5
9162163,9162132,1205.2222222222222
9162163,9162140,442.9777777777778
9162163,9162160,668.9814504014504
9162163,9162161,878.9166666666666
9162163,9162162,732.6555555555556
